STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,Country
450070,99999,20170621,85,24,77.4,24,9999.9,0,9999.9,0,6.3,24,10.2,24,18.1,26,   87.8*,  78.8*, 0.98G,999.9,10000,hk
450070,99999,20170622,86.1,24,77.2,24,9999.9,0,9999.9,0,6.4,24,8.3,24,13.6,999.9,   89.6*,  83.7*, 0.41G,999.9,10000,hk
450070,99999,20170623,85.8,24,77.5,24,9999.9,0,9999.9,0,6.3,24,7.1,24,19,24.1,   89.6*,82.8, 0.03G,999.9,10000,hk
450070,99999,20170624,85.7,24,76.9,24,9999.9,0,9999.9,0,6.7,24,7.8,24,21,22.9,   89.6*,  78.8*, 0.11G,999.9,10010,hk
450070,99999,20170625,86.8,24,76.5,24,9999.9,0,9999.9,0,6.9,24,10.5,24,17.1,999.9,   91.4*,79.7, 0.61G,999.9,10000,hk
450070,99999,20170626,87.3,24,77.1,24,9999.9,0,9999.9,0,6.6,24,10.9,24,18.1,999.9,   91.4*,  84.2*, 0.00G,999.9,10000,hk
450070,99999,20170627,86.7,24,76.7,24,9999.9,0,9999.9,0,6.6,24,8.8,24,14,999.9,   89.6*,  84.2*, 0.00G,999.9,10000,hk
450070,99999,20170628,87.1,24,75.2,24,9999.9,0,9999.9,0,6.7,24,7.9,24,17.1,999.9,   93.2*,  84.0*, 0.02G,999.9,10000,hk
450070,99999,20170629,86.5,24,76,24,9999.9,0,9999.9,0,6.7,24,7.3,24,15.9,999.9,   93.2*,  82.4*, 0.03G,999.9,10000,hk
450070,99999,20170630,87,24,74.1,24,9999.9,0,9999.9,0,6.8,24,7.8,24,13,999.9,   93.2*,82.4, 0.00G,999.9,0,hk
450070,99999,20170701,87.2,24,75.9,24,9999.9,0,9999.9,0,6.9,24,9.4,24,17.1,999.9,   91.4*,81.7, 0.00G,999.9,10010,hk
450070,99999,20170702,86,24,77,24,9999.9,0,9999.9,0,6.7,24,9.8,24,15.9,25.1,   87.8*,80.1, 0.47G,999.9,10010,hk
450070,99999,20170703,83,24,76.7,24,9999.9,0,9999.9,0,6.1,24,8.7,24,18.1,28.9,   86.0*,  78.8*, 0.50G,999.9,10010,hk
450070,99999,20170704,82.3,24,76.4,24,9999.9,0,9999.9,0,5.8,24,8.9,24,15.9,999.9,   87.8*,  78.8*, 1.03G,999.9,10010,hk
450070,99999,20170705,84.7,24,76.9,24,9999.9,0,9999.9,0,6.4,24,12,24,21,999.9,   91.4*,  80.6*, 0.48G,999.9,10000,hk
450070,99999,20170706,83.1,24,77.3,24,9999.9,0,9999.9,0,6.5,24,8.8,24,17.1,24.1,   87.8*,80.2, 0.41G,999.9,10010,hk
450070,99999,20170707,82.7,24,75.8,24,9999.9,0,9999.9,0,6.6,24,9.4,24,18.1,22.9,   87.8*,  78.8*, 0.61G,999.9,10010,hk
450070,99999,20170708,84.2,24,77.6,24,9999.9,0,9999.9,0,6.2,24,8,24,27,40,   86.0*,78.8, 1.44G,999.9,10010,hk
450070,99999,20170709,85.9,24,76.3,24,9999.9,0,9999.9,0,6.7,24,8,24,13,999.9,   91.4*,  82.4*, 0.26G,999.9,10000,hk
450070,99999,20170710,85.8,24,77,24,9999.9,0,9999.9,0,6.7,24,6.8,24,12,999.9,   89.6*,82.4, 0.20G,999.9,10000,hk
450070,99999,20170711,86.6,24,76,24,9999.9,0,9999.9,0,6.7,24,8.5,24,14,999.9,   91.4*,81.7, 0.01G,999.9,0,hk
450070,99999,20170712,87.2,24,76.2,24,9999.9,0,9999.9,0,6.8,22,6.2,24,12,999.9,   93.2*,  82.4*, 0.00G,999.9,0,hk
450070,99999,20170713,87.7,24,76.7,24,9999.9,0,9999.9,0,6.6,24,8.7,24,15,999.9,   95.0*,82, 0.00G,999.9,0,hk
450070,99999,20170714,87.1,24,76.5,24,9999.9,0,9999.9,0,6.8,24,10.2,24,17.1,999.9,   93.2*,  82.4*, 0.00G,999.9,10000,hk
450070,99999,20170715,86.2,24,76.4,24,9999.9,0,9999.9,0,6.7,24,11.8,24,18.1,999.9,   91.4*,80.4, 0.11G,999.9,10000,hk
450070,99999,20170716,82.9,24,76.9,24,9999.9,0,9999.9,0,6.6,24,10.7,24,23.3,28,   87.8*,  78.8*, 0.35G,999.9,10010,hk
450070,99999,20170717,81.1,24,76.8,24,9999.9,0,9999.9,0,5.8,24,9.5,24,15,24.1,   86.0*,  78.3*, 0.94G,999.9,10010,hk
450070,99999,20170718,79.5,24,75.6,24,9999.9,0,9999.9,0,6.2,24,8.7,24,14,999.9,   83.1*,  77.0*, 2.35G,999.9,10010,hk
450070,99999,20170719,84.9,24,76.6,24,9999.9,0,9999.9,0,6.7,24,7.1,24,14,999.9,   88.2*,77.5, 2.32G,999.9,10000,hk
450070,99999,20170720,86.3,24,76.9,24,9999.9,0,9999.9,0,6.6,24,7.4,24,13.6,999.9,   91.4*,81.5, 0.00G,999.9,0,hk
450070,99999,20170721,87.7,24,76.2,24,9999.9,0,9999.9,0,6.6,24,9.9,24,15.9,999.9,   93.9*,  80.6*, 0.00G,999.9,10000,hk
450070,99999,20170722,87.2,24,75.8,24,9999.9,0,9999.9,0,6.7,24,7.2,24,12,999.9,   93.4*,80.2, 0.02G,999.9,0,hk
450070,99999,20170723,82,24,77,24,9999.9,0,9999.9,0,6,24,8.5,24,15.9,999.9,   86.0*,  78.8*, 0.00G,999.9,10010,hk
450070,99999,20170724,85.1,24,77.1,24,9999.9,0,9999.9,0,6.9,24,7,24,12,999.9,   89.8*,79.2, 0.40G,999.9,10000,hk
450070,99999,20170725,87.3,24,75.5,24,9999.9,0,9999.9,0,6.8,17,6.6,24,12,999.9,   93.2*,  80.6*, 0.02G,999.9,0,hk
450070,99999,20170726,87.2,24,75.7,24,9999.9,0,9999.9,0,6.5,21,7.1,24,13,999.9,   93.2*,80.6, 0.00G,999.9,0,hk
450070,99999,20170727,87,24,76,24,9999.9,0,9999.9,0,6.6,24,7.6,24,12,999.9,   91.4*,83.1, 0.00G,999.9,10000,hk
450070,99999,20170728,89.4,24,74.4,24,9999.9,0,9999.9,0,6.7,24,7.2,24,11.1,999.9,   96.8*,83.7, 0.00G,999.9,0,hk
450070,99999,20170729,90.5,24,77.9,24,9999.9,0,9999.9,0,5.9,19,6.6,24,17.5,999.9,   96.8*,84.9, 0.00G,999.9,0,hk
450070,99999,20170730,92,24,79.4,24,9999.9,0,9999.9,0,4.9,13,11.2,24,20,999.9,   98.6*,87.4, 0.00G,999.9,0,hk
450070,99999,20170731,88.8,24,79.8,24,9999.9,0,9999.9,0,6.2,24,14.2,24,22,999.9,   93.2*,  86.0*, 0.00G,999.9,0,hk
450070,99999,20170801,89.3,24,79.2,24,9999.9,0,9999.9,0,6.5,24,9.4,24,15.5,999.9,   95.0*,86, 0.00G,999.9,10000,hk
450070,99999,20170802,86.3,24,77.8,24,9999.9,0,9999.9,0,6.3,24,7.3,24,24.1,999.9,   91.4*,  78.8*, 0.00G,999.9,10010,hk
450070,99999,20170803,84.1,24,77.1,24,9999.9,0,9999.9,0,6.4,23,8,24,13,999.9,   89.6*,78.1, 1.81G,999.9,10000,hk
450070,99999,20170804,84,24,77.5,24,9999.9,0,9999.9,0,6.5,24,5.8,24,11.1,999.9,   86.5*,77.9, 0.35G,999.9,10000,hk
450070,99999,20170805,87.5,24,78.3,24,9999.9,0,9999.9,0,6.4,24,6.1,24,13,999.9,   92.1*,83.3, 0.38G,999.9,10000,hk
450070,99999,20170806,88.7,24,77.8,24,9999.9,0,9999.9,0,6.5,23,8.7,24,15.9,999.9,   93.2*,84.2, 0.00G,999.9,0,hk
450070,99999,20170807,89.1,24,78,24,9999.9,0,9999.9,0,6.7,24,10.1,24,15.9,999.9,   95.0*,85.8, 0.00G,999.9,10000,hk
450070,99999,20170808,88.2,23,78,23,9999.9,0,9999.9,0,6.6,23,12.2,23,19,999.9,   93.2*,  82.4*, 0.00G,999.9,10000,hk
450070,99999,20170809,87.1,24,78.7,24,9999.9,0,9999.9,0,6.5,24,12,24,27,999.9,   89.6*,  80.6*, 0.01G,999.9,10010,hk
450070,99999,20170810,86.7,24,78.2,24,9999.9,0,9999.9,0,6.2,24,10.5,24,22,999.9,   89.6*,  84.2*, 0.31G,999.9,10000,hk
450070,99999,20170811,88,24,77.5,24,9999.9,0,9999.9,0,6.4,24,10.2,24,15.9,999.9,   93.2*,  84.2*, 0.01G,999.9,10000,hk
450070,99999,20170812,88,24,76.9,24,9999.9,0,9999.9,0,6.5,24,9.3,24,15.9,999.9,   91.4*,82.9, 0.04G,999.9,0,hk
450070,99999,20170813,87.9,24,76.1,24,9999.9,0,9999.9,0,6.6,24,9.7,24,15.9,999.9,   91.4*,  84.2*, 0.00G,999.9,10000,hk
450070,99999,20170814,87.8,24,75.3,24,9999.9,0,9999.9,0,6.7,24,9.7,24,17.1,999.9,   93.2*,  84.2*, 0.00G,999.9,0,hk
450070,99999,20170815,88,23,75.3,23,9999.9,0,9999.9,0,7.6,23,7.9,23,15,999.9,   93.2*,84.2, 0.00G,999.9,0,hk
450070,99999,20170816,86.6,24,75.6,24,9999.9,0,9999.9,0,7.2,16,5.5,24,13,999.9,   89.8*,  80.6*, 0.00G,999.9,10000,hk
450070,99999,20170817,86.8,24,76,24,9999.9,0,9999.9,0,6.7,24,5.5,24,9.9,999.9,   91.4*,81.9, 0.15G,999.9,10000,hk
450070,99999,20170818,88,24,75.6,24,9999.9,0,9999.9,0,6.8,20,5.5,24,12,999.9,   93.2*,81.9, 0.00G,999.9,0,hk
450070,99999,20170819,88.6,24,74.5,24,9999.9,0,9999.9,0,6.7,24,5.2,24,8.9,999.9,   95.0*,  82.4*, 0.00G,999.9,0,hk
450070,99999,20170820,89,24,76.6,24,9999.9,0,9999.9,0,7.1,14,6.2,24,11.1,999.9,   95.0*,82.9, 0.00G,999.9,0,hk
450070,99999,20170821,91.8,24,77.4,24,9999.9,0,9999.9,0,7.3,8,5.5,24,13,999.9,   98.6*,83.1, 0.00G,999.9,0,hk
450070,99999,20170822,88.2,24,77.7,24,9999.9,0,9999.9,0,5.5,24,9.9,24,29.9,35,   98.6*,  80.6*, 0.00G,999.9,10010,hk
450070,99999,20170823,82,24,76.2,24,9999.9,0,9999.9,0,4.9,24,21,24,55,78.1,   86.5*,  78.8*, 1.04G,999.9,10000,hk
450070,99999,20170824,87.1,24,77.8,24,9999.9,0,9999.9,0,6.4,24,10.1,24,17.1,999.9,   91.4*,78.3, 2.17G,999.9,0,hk
450070,99999,20170825,85.6,24,75.2,24,9999.9,0,9999.9,0,6.5,17,6.1,24,9.9,999.9,   91.4*,  80.6*, 0.00G,999.9,0,hk
450070,99999,20170826,86.7,24,73.6,24,9999.9,0,9999.9,0,6.1,24,13.3,24,41,54,   96.8*,  77.0*, 0.00G,999.9,10000,hk
450070,99999,20170827,81.1,24,75.4,24,9999.9,0,9999.9,0,5.6,24,18.4,24,38.9,55,   82.4*,76.8, 3.07G,999.9,10000,hk
450070,99999,20170828,79.6,24,75.3,24,9999.9,0,9999.9,0,6,24,6.5,24,12,999.9,   82.4*,  77.0*, 2.83G,999.9,10000,hk
450070,99999,20170829,86,24,75,24,9999.9,0,9999.9,0,6.5,24,5.3,24,8,999.9,   91.4*,76.8, 0.57G,999.9,0,hk
450070,99999,20170830,86.9,24,75.9,24,9999.9,0,9999.9,0,5.5,24,5.1,24,9.9,999.9,   93.2*,81.5, 0.00G,999.9,0,hk
450070,99999,20170831,85,24,75.1,24,9999.9,0,9999.9,0,6.3,23,5.1,24,29.9,48,   91.6*,  77.0*, 0.00G,999.9,10010,hk
450070,99999,20170901,84.5,24,76.1,24,9999.9,0,9999.9,0,4.9,24,5.3,24,19,999.9,   91.4*,  78.8*, 0.70G,999.9,10010,hk
450070,99999,20170902,84.2,24,76.5,24,9999.9,0,9999.9,0,5.4,24,5.6,24,27,999.9,   91.4*,  78.8*, 1.56G,999.9,10010,hk
450070,99999,20170903,83.5,24,77.2,24,9999.9,0,9999.9,0,5.3,24,11.3,24,26,999.9,   89.6*,  78.8*, 0.63G,999.9,10010,hk
450070,99999,20170904,82.2,24,76.5,24,9999.9,0,9999.9,0,6.1,24,9.5,24,25.3,999.9,   84.2*,78.3, 2.79G,999.9,10000,hk
450070,99999,20170905,85.7,24,78,24,9999.9,0,9999.9,0,6.3,24,5.9,24,12,999.9,   89.6*,81.7, 0.09G,999.9,0,hk
450070,99999,20170906,86.4,24,77,24,9999.9,0,9999.9,0,6.4,24,5.2,24,9.7,999.9,   91.4*,81.5, 0.00G,999.9,0,hk
450070,99999,20170907,84.4,24,76.5,24,9999.9,0,9999.9,0,6.2,24,5.2,24,11.1,999.9,   89.6*,  81.9*, 0.00G,999.9,10000,hk
450070,99999,20170908,85.3,24,76.8,24,9999.9,0,9999.9,0,6.9,24,5.4,24,13,999.9,   89.6*,81.5, 0.02G,999.9,10000,hk
450070,99999,20170909,83.9,24,77.3,24,9999.9,0,9999.9,0,6.5,24,5.3,24,17.1,999.9,   89.6*,  78.8*, 0.00G,999.9,10010,hk
450070,99999,20170910,85.6,24,75.1,24,9999.9,0,9999.9,0,6.7,23,5.4,24,12,999.9,   91.4*,  80.6*, 1.52G,999.9,0,hk
450070,99999,20170911,87.3,24,76.4,24,9999.9,0,9999.9,0,6.4,24,5.5,24,9.9,999.9,   91.4*,80.6, 0.00G,999.9,0,hk
450070,99999,20170912,87.6,24,77,24,9999.9,0,9999.9,0,5.5,24,7.5,24,14,999.9,   93.2*,82.9, 0.00G,999.9,10010,hk
450070,99999,20170913,87.5,24,73.3,24,9999.9,0,9999.9,0,6.4,24,10.5,24,17.1,999.9,   95.0*,  83.5*, 0.02G,999.9,0,hk
450070,99999,20170914,86.6,24,69.2,24,9999.9,0,9999.9,0,6.6,19,9.6,24,15.9,999.9,   91.4*,  82.4*, 0.00G,999.9,0,hk
450070,99999,20170915,86.4,24,75.9,24,9999.9,0,9999.9,0,6.3,24,4.7,24,8,999.9,   91.4*,82.4, 0.00G,999.9,10000,hk
450070,99999,20170916,88.8,24,74.1,24,9999.9,0,9999.9,0,5.6,24,7.3,24,13,999.9,   93.2*,82.4, 0.00G,999.9,0,hk
450070,99999,20170917,88.5,24,74,24,9999.9,0,9999.9,0,5,20,4.5,24,7.8,999.9,   95.0*,  82.4*, 0.00G,999.9,0,hk
450070,99999,20170918,87.3,24,74,24,9999.9,0,9999.9,0,6.1,24,8.8,24,14,999.9,   93.2*,82, 0.00G,999.9,0,hk
450070,99999,20170919,85.8,24,73.8,24,9999.9,0,9999.9,0,6.4,24,6.6,24,13,999.9,   91.4*,82, 0.00G,999.9,0,hk
450070,99999,20170920,86,24,76,24,9999.9,0,9999.9,0,6.4,24,5.6,24,12,999.9,   90.1*,81.9, 0.00G,999.9,10000,hk
450070,99999,20170921,86.5,24,75.9,24,9999.9,0,9999.9,0,6.4,24,5.5,24,18.1,24.1,   91.4*,  78.8*, 0.01G,999.9,10010,hk
450070,99999,20170922,85.3,24,78,24,9999.9,0,9999.9,0,6.1,24,8.2,24,15.9,24.1,   91.4*,77.7, 1.14G,999.9,10010,hk
450070,99999,20170923,86.4,24,77.2,24,9999.9,0,9999.9,0,6.1,24,9.7,24,15,999.9,   91.8*,80.6, 0.16G,999.9,10000,hk
450070,99999,20170924,85.4,24,77.4,24,9999.9,0,9999.9,0,6.3,24,13.5,24,19,22.9,   89.6*,80.6, 0.24G,999.9,10010,hk
450070,99999,20170925,86.7,24,77,24,9999.9,0,9999.9,0,6.6,24,8.3,24,13,999.9,   91.4*,81.1, 0.34G,999.9,0,hk
450070,99999,20170926,87,24,76.8,24,9999.9,0,9999.9,0,6.7,24,4.8,24,8.9,999.9,   93.2*,  82.2*, 0.00G,999.9,0,hk
450070,99999,20170927,87.7,24,76.4,24,9999.9,0,9999.9,0,6.2,19,4.8,24,9.9,999.9,   93.2*,81.7, 0.00G,999.9,0,hk
450070,99999,20170928,87.9,24,75.9,24,9999.9,0,9999.9,0,6.7,22,6,24,9.9,999.9,   93.2*,82, 0.00G,999.9,10000,hk
450070,99999,20170929,87.9,24,76.8,24,9999.9,0,9999.9,0,6.9,24,10.4,24,18.1,999.9,   93.2*,  80.6*, 0.01G,999.9,10000,hk
450070,99999,20170930,85.7,24,76.6,24,9999.9,0,9999.9,0,6,24,11.3,24,18.1,999.9,   89.6*,  78.8*, 0.15G,999.9,10010,hk
450070,99999,20171001,86.9,24,77.3,24,9999.9,0,9999.9,0,6.4,24,10.9,24,15.9,999.9,   91.4*,  82.4*, 0.24G,999.9,10000,hk
450070,99999,20171002,87.7,24,76.9,24,9999.9,0,9999.9,0,6.7,24,6.8,24,9.9,999.9,   93.2*,81.7, 0.12G,999.9,0,hk
450070,99999,20171003,87.5,24,77,24,9999.9,0,9999.9,0,6.8,21,7.4,24,11.1,999.9,   93.2*,83.8, 0.00G,999.9,0,hk
450070,99999,20171004,85.2,24,75.8,24,9999.9,0,9999.9,0,6.5,24,10.7,24,19,999.9,   89.6*,  82.2*, 0.00G,999.9,10010,hk
450070,99999,20171005,85.6,24,73.6,24,9999.9,0,9999.9,0,6.4,24,11.1,24,15,999.9,   89.6*,81.9, 0.10G,999.9,0,hk
450070,99999,20171006,86.5,24,73.5,24,9999.9,0,9999.9,0,6.4,23,9.8,24,14,999.9,   89.6*,82.4, 0.00G,999.9,0,hk
450070,99999,20171007,86.9,24,73.9,24,9999.9,0,9999.9,0,6.5,23,11.5,24,15.9,999.9,   93.2*,  82.4*, 0.00G,999.9,0,hk
450070,99999,20171008,86.9,24,73.5,24,9999.9,0,9999.9,0,6.3,24,9,24,15.9,999.9,   93.2*,82.4, 0.00G,999.9,0,hk
450070,99999,20171009,88.3,24,73.5,24,9999.9,0,9999.9,0,6.4,24,13.8,24,22,999.9,   93.2*,83.8, 0.00G,999.9,10000,hk
450070,99999,20171010,88.7,24,74.4,24,9999.9,0,9999.9,0,6.5,24,13.6,24,19,29.9,   95.2*,  84.0*, 0.00G,999.9,10000,hk
450070,99999,20171011,88.6,24,73.8,24,9999.9,0,9999.9,0,6.5,23,10.9,24,14,999.9,   95.0*,83.7, 0.00G,999.9,0,hk
450070,99999,20171012,86.2,24,67.9,24,9999.9,0,9999.9,0,6.4,21,9.2,24,14,999.9,   95.0*,  77.0*, 0.00G,999.9,0,hk
450070,99999,20171013,81,24,64,24,9999.9,0,9999.9,0,6.4,23,10.8,24,15.9,17.1,   87.8*,  75.2*, 0.00G,999.9,0,hk
450070,99999,20171014,75.6,24,63.5,24,9999.9,0,9999.9,0,6.3,24,16.4,24,22.9,999.9,   78.8*,  69.8*, 0.00G,999.9,10000,hk
450070,99999,20171015,76.8,24,71.4,24,9999.9,0,9999.9,0,5.9,24,16.1,24,27.2,34,   82.4*,69.3, 0.39G,999.9,10000,hk
450070,99999,20171016,79.3,24,74.3,24,9999.9,0,9999.9,0,6.2,24,12.1,24,15.9,999.9,   86.7*,  73.0*, 0.71G,999.9,10000,hk
450070,99999,20171017,78.7,24,70.2,24,9999.9,0,9999.9,0,6.4,24,10.2,24,14,999.9,   84.2*,72.7, 1.87G,999.9,10000,hk
450070,99999,20171018,80.9,24,66.5,24,9999.9,0,9999.9,0,6.4,24,8.3,24,13.6,999.9,   86.0*,75.7, 0.00G,999.9,0,hk
450070,99999,20171019,77.3,24,63.9,24,9999.9,0,9999.9,0,6.5,22,8.5,24,13.6,999.9,   82.4*,  73.4*, 0.00G,999.9,0,hk
450070,99999,20171020,76.1,24,61.5,24,9999.9,0,9999.9,0,6.4,24,10.9,24,17.1,999.9,   82.4*,  71.6*, 0.00G,999.9,0,hk
450070,99999,20171021,75.6,24,56.9,24,9999.9,0,9999.9,0,7.2,7,10.2,24,13.6,999.9,   80.6*,  69.6*, 0.00G,999.9,0,hk
450070,99999,20171022,74.6,24,54.9,24,9999.9,0,9999.9,0,999.9,0,10.3,24,15,999.9,   78.8*,  68.0*, 0.00G,999.9,0,hk
450070,99999,20171023,76.2,24,59.9,24,9999.9,0,9999.9,0,5.8,10,7,24,11.7,999.9,   82.4*,68, 0.00G,999.9,0,hk
450070,99999,20171024,77.6,24,60.8,24,9999.9,0,9999.9,0,6.2,13,8,24,12,999.9,   82.4*,72.5, 0.00G,999.9,0,hk
450070,99999,20171025,77.3,24,62.3,24,9999.9,0,9999.9,0,6.3,13,7.7,24,11.7,999.9,   82.4*,  73.4*, 0.00G,999.9,0,hk
450070,99999,20171026,77.5,24,62.2,24,9999.9,0,9999.9,0,5.7,10,5,24,8.9,999.9,   84.2*,72.3, 0.00G,999.9,0,hk
450070,99999,20171027,79.1,24,56.5,24,9999.9,0,9999.9,0,999.9,0,7.1,24,13,999.9,   84.2*,72.3, 0.00G,999.9,0,hk
450070,99999,20171028,78.4,24,55.6,24,9999.9,0,9999.9,0,999.9,0,8,24,15.5,999.9,   84.2*,  73.4*, 0.00G,999.9,0,hk
450070,99999,20171029,77,24,52,24,9999.9,0,9999.9,0,6.5,4,11.3,24,17.1,999.9,   82.8*,  69.8*, 0.00G,999.9,0,hk
450070,99999,20171030,74.3,24,49.4,24,9999.9,0,9999.9,0,6.3,10,11.8,24,17.5,999.9,   80.6*,  68.0*, 0.00G,999.9,0,hk
450070,99999,20171031,73.2,24,54.1,24,9999.9,0,9999.9,0,6.2,9,6.9,24,13,999.9,   78.8*,66.7, 0.00G,999.9,0,hk
450070,99999,20171101,74.4,24,58.8,24,9999.9,0,9999.9,0,7.1,5,6,24,9.9,999.9,   82.4*,  68.0*, 0.00G,999.9,0,hk
450070,99999,20171102,76.8,24,60.4,24,9999.9,0,9999.9,0,6,7,6.3,24,13,999.9,   82.9*,68, 0.00G,999.9,0,hk
450070,99999,20171103,79.3,24,53.2,24,9999.9,0,9999.9,0,6.7,5,11.3,24,15,999.9,   86.0*,70.2, 0.00G,999.9,0,hk
450070,99999,20171104,76,24,52,24,9999.9,0,9999.9,0,6.1,24,10.6,24,14,999.9,   80.6*,  69.8*, 0.00G,999.9,0,hk
450070,99999,20171105,75.3,24,54,24,9999.9,0,9999.9,0,5.5,24,7.6,24,13,999.9,   80.6*,69.8, 0.00G,999.9,10000,hk
450070,99999,20171106,73.8,24,61.8,24,9999.9,0,9999.9,0,5.5,21,5.9,24,11.1,999.9,   78.8*,  69.4*, 0.00G,999.9,10000,hk
450070,99999,20171107,74.2,24,65.2,24,9999.9,0,9999.9,0,5.5,24,7.9,24,13,999.9,   77.0*,68.7, 0.41G,999.9,10000,hk
450070,99999,20171108,76.5,24,68.1,24,9999.9,0,9999.9,0,6.2,24,7.9,24,14,999.9,   80.6*,73, 0.01G,999.9,10000,hk
450070,99999,20171109,77.5,24,66.8,24,9999.9,0,9999.9,0,6.2,23,7.8,24,13,999.9,   84.2*,74.1, 0.01G,999.9,10000,hk
450070,99999,20171110,79.7,24,67.7,24,9999.9,0,9999.9,0,4.7,14,6.2,24,12,999.9,   84.2*,74.3, 0.00G,999.9,0,hk
450070,99999,20171111,78.4,24,67.4,24,9999.9,0,9999.9,0,6.3,24,9.7,24,15,999.9,   84.2*,  73.4*, 0.00G,999.9,10000,hk
450070,99999,20171112,73.6,24,67.6,24,9999.9,0,9999.9,0,5.7,24,9.4,24,15.9,999.9,   77.0*,  71.6*, 0.00G,999.9,10000,hk
450070,99999,20171113,73.5,24,69.1,24,9999.9,0,9999.9,0,6.4,24,6.4,24,11.1,999.9,   77.0*,  71.6*, 0.26G,999.9,10000,hk
450070,99999,20171114,77,24,68.6,24,9999.9,0,9999.9,0,6.3,24,9.9,24,13,999.9,   80.8*,72.5, 0.09G,999.9,0,hk
450070,99999,20171115,75.8,24,67.2,24,9999.9,0,9999.9,0,6.4,24,10.7,24,15,999.9,   78.8*,  73.4*, 0.00G,999.9,0,hk
450070,99999,20171116,77.2,24,67.4,24,9999.9,0,9999.9,0,6.2,24,8.9,24,13.6,999.9,   84.2*,73.4, 0.00G,999.9,0,hk
450070,99999,20171117,79.5,24,69.9,24,9999.9,0,9999.9,0,6.1,22,5.1,24,11.1,999.9,   86.0*,73, 0.00G,999.9,0,hk
450070,99999,20171118,73.9,24,65.9,24,9999.9,0,9999.9,0,5.7,24,9,24,13,999.9,   80.6*,  64.4*, 0.00G,999.9,10000,hk
450070,99999,20171119,67.9,24,60.2,24,9999.9,0,9999.9,0,6.1,24,8.2,24,13,999.9,   69.8*,64.2, 0.01G,999.9,10000,hk
450070,99999,20171120,64.5,24,54.7,24,9999.9,0,9999.9,0,6.3,24,8.7,24,12,999.9,   66.9*,  60.8*, 0.00G,999.9,0,hk
450070,99999,20171121,66.3,24,55.2,24,9999.9,0,9999.9,0,6.3,23,8.7,24,13,999.9,   69.8*,  60.8*, 0.00G,999.9,0,hk
450070,99999,20171122,65.8,24,51.2,24,9999.9,0,9999.9,0,6.2,10,10.5,24,15,999.9,   71.6*,  59.0*, 0.00G,999.9,0,hk
450070,99999,20171123,64.9,24,44.3,24,9999.9,0,9999.9,0,6.3,24,9.9,24,13,999.9,   69.8*,59.5, 0.00G,999.9,0,hk
450070,99999,20171124,63.7,24,49.1,24,9999.9,0,9999.9,0,6.2,19,8.4,24,14,999.9,   68.0*,  60.8*, 0.00G,999.9,0,hk
450070,99999,20171125,65.4,24,53.2,24,9999.9,0,9999.9,0,5.8,24,7.5,24,9.9,999.9,   68.0*,61.2, 0.00G,999.9,10000,hk
450070,99999,20171126,68.1,24,56.3,24,9999.9,0,9999.9,0,6,14,6.3,24,9.9,999.9,   73.4*,63.7, 0.00G,999.9,0,hk
450070,99999,20171127,70.5,24,60.1,24,9999.9,0,9999.9,0,6.1,24,5.9,24,8.9,999.9,   73.4*,64.9, 0.00G,999.9,10000,hk
450070,99999,20171128,74.2,24,64.4,24,9999.9,0,9999.9,0,4.7,24,4.9,24,11.1,999.9,   77.0*,69.3, 0.00G,999.9,0,hk
450070,99999,20171129,76.9,24,67.5,24,9999.9,0,9999.9,0,5.5,24,6.1,24,11.1,999.9,   82.4*,72.1, 0.00G,999.9,0,hk
450070,99999,20171130,74.3,24,65.6,24,9999.9,0,9999.9,0,6.2,24,8.3,24,14,999.9,   78.8*,  68.0*, 0.00G,999.9,0,hk
450070,99999,20171201,70.3,24,56,24,9999.9,0,9999.9,0,6.4,24,8.3,24,14,999.9,   77.0*,  64.4*, 0.00G,999.9,0,hk
450070,99999,20171202,68.9,24,56.1,24,9999.9,0,9999.9,0,7.4,8,7.1,24,11.7,999.9,   72.0*,63.5, 0.00G,999.9,0,hk
450070,99999,20171203,69.4,24,57.8,24,9999.9,0,9999.9,0,5.8,23,5.1,24,9.9,999.9,   71.6*,65.1, 0.00G,999.9,0,hk
450070,99999,20171204,68.2,24,54,24,9999.9,0,9999.9,0,6,23,8.9,24,15,999.9,   71.8*,  64.4*, 0.00G,999.9,0,hk
450070,99999,20171205,66.1,24,52.8,24,9999.9,0,9999.9,0,6.1,24,8.1,24,11.7,999.9,   69.8*,  62.6*, 0.00G,999.9,0,hk
450070,99999,20171206,67.8,24,55,24,9999.9,0,9999.9,0,5.3,16,7.4,24,11.7,999.9,   73.4*,62.6, 0.00G,999.9,0,hk
450070,99999,20171207,68.1,24,51.3,24,9999.9,0,9999.9,0,4.9,13,7.7,24,12,999.9,   71.6*,  62.6*, 0.00G,999.9,0,hk
450070,99999,20171208,63.1,24,34.9,24,9999.9,0,9999.9,0,5.3,9,10.8,24,14,999.9,   69.8*,  55.4*, 0.00G,999.9,0,hk
450070,99999,20171209,60.9,24,40.6,24,9999.9,0,9999.9,0,4.4,24,5.1,24,8,999.9,   66.2*,55.4, 0.00G,999.9,0,hk
