STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,Country
784790,99999,20170629,81,23,74.9,23,1016.9,6,9999.9,0,7.1,23,10.3,22,18.1,999.9,87.8,74.5, 0.25G,999.9,10010,do
784790,99999,20170630,79.5,19,75.8,19,1017.8,7,9999.9,0,6.4,19,7.5,18,18.1,999.9,88.5,74.3, 0.00G,999.9,10010,do
784790,99999,20170701,81.4,23,75.9,23,1018.8,7,9999.9,0,7.1,23,7.7,20,13,999.9,86.7,73.4, 0.41G,999.9,10,do
784790,99999,20170702,82.5,24,75.6,24,1019,7,9999.9,0,7.3,24,10.7,24,15,999.9,86.9,73.4, 0.00G,999.9,0,do
784790,99999,20170703,82.4,24,75.4,24,1018,7,9999.9,0,7.3,24,9.8,24,13,999.9,87.4,77, 0.00I,999.9,10,do
784790,99999,20170704,82,24,75.3,24,1017,8,9999.9,0,7.5,24,10,24,14,999.9,87.8,77, 0.00G,999.9,0,do
784790,99999,20170705,80.2,24,76.5,23,1017.8,7,9999.9,0,7.1,24,7.1,24,12,999.9,86.9,76.1, 0.03G,999.9,10010,do
784790,99999,20170706,82.8,24,76.2,24,1018.4,8,9999.9,0,7.5,24,8.5,24,12,999.9,   87.8*,  80.6*, 0.00G,999.9,10,do
784790,99999,20170707,82.1,24,74.8,24,1017.9,7,9999.9,0,7.3,24,10.3,24,14,999.9,88,78.8, 0.00I,999.9,0,do
784790,99999,20170708,82.1,24,75.9,24,1017.2,6,9999.9,0,7.1,24,9.3,24,14,999.9,88,78.8, 0.00I,999.9,0,do
784790,99999,20170709,81.6,24,76.3,24,1016.5,7,9999.9,0,6.9,24,8.6,24,12,999.9,87.8,78.8, 0.00G,999.9,10010,do
784790,99999,20170710,82.4,24,76.9,24,1015.8,7,9999.9,0,7.3,23,5.3,24,8,999.9,86.4,78.8, 0.06G,999.9,10,do
784790,99999,20170711,80.8,24,76.5,24,1015.9,8,9999.9,0,7.5,24,5,19,8,999.9,86.9,74.8, 0.00G,999.9,0,do
784790,99999,20170712,80.3,24,75.5,24,1016.6,8,9999.9,0,7.2,24,4.2,21,9.9,999.9,88.7,74.3, 0.00I,999.9,0,do
784790,99999,20170713,81.4,24,75.8,24,1016.5,5,9999.9,0,6.9,24,5.7,22,11.1,999.9,87.3,74.3,99.99,999.9,10010,do
784790,99999,20170714,82,23,76,23,1017.4,8,9999.9,0,7.5,23,7.1,23,12,999.9,   87.8*,  77.0*, 0.05G,999.9,10010,do
784790,99999,20170715,83.2,24,76.9,24,1017,6,9999.9,0,7.1,24,7.6,24,9.9,999.9,88.7,77.2, 0.00G,999.9,10,do
784790,99999,20170716,81.2,23,76.4,23,1016.1,8,9999.9,0,7.2,23,6.7,22,12,999.9,88.9,75.2, 0.47G,999.9,10010,do
784790,99999,20170717,82.6,23,76.3,23,1016.6,6,9999.9,0,7.3,23,9,23,15,999.9,88.5,75.2, 0.04G,999.9,10000,do
784790,99999,20170718,82.7,24,76.2,24,1018.1,7,9999.9,0,7.2,24,9.3,24,15.5,999.9,88.7,75.6, 0.06G,999.9,10010,do
784790,99999,20170719,83.7,24,77.3,24,1018.4,6,9999.9,0,7,24,11.3,24,17.1,999.9,90.5,80.2, 0.00G,999.9,10000,do
784790,99999,20170720,83.1,24,75.4,24,1018.4,8,9999.9,0,6.8,24,12,24,15.9,26,   87.8*,  78.8*, 0.00G,999.9,0,do
784790,99999,20170721,81.7,24,75.3,24,1017,7,9999.9,0,6.9,24,12.1,24,18.1,29.9,88.7,74.1, 0.13G,999.9,10000,do
784790,99999,20170722,81.5,24,76.5,24,1017.2,6,9999.9,0,7,24,9,24,15.5,999.9,88.2,74.1, 0.00G,999.9,10010,do
784790,99999,20170723,82.7,24,78.3,24,1016.7,7,9999.9,0,7.3,24,6.6,22,9.9,999.9,88.5,77, 0.00I,999.9,0,do
784790,99999,20170724,83.6,24,77.4,24,1017.7,8,9999.9,0,7.5,24,8.8,24,13.6,999.9,88.5,77.4, 0.00I,999.9,0,do
784790,99999,20170725,83,23,76.5,23,1018.1,7,9999.9,0,7.2,23,10.5,23,14,999.9,88.2,76.6, 0.05G,999.9,10010,do
784790,99999,20170726,80.5,24,76.3,24,1016.1,8,9999.9,0,7.7,24,7.1,23,12,999.9,   86.0*,  75.2*, 0.13G,999.9,10010,do
784790,99999,20170727,81.9,24,76.8,24,1015.3,7,9999.9,0,7.3,24,5.8,24,9.9,999.9,88.7,75.6, 0.00G,999.9,0,do
784790,99999,20170728,82.7,24,77,24,1014.9,7,9999.9,0,7.3,24,5.7,24,9.9,999.9,88.3,77, 0.00I,999.9,0,do
784790,99999,20170729,83.5,24,77.6,24,1015.5,6,9999.9,0,7.1,24,6.1,23,12,999.9,89.2,77, 0.00I,999.9,10,do
784790,99999,20170730,82,24,76.1,24,1017,8,9999.9,0,7.4,24,5.7,21,12,999.9,89.2,75,99.99,999.9,10010,do
784790,99999,20170731,82.2,23,75.5,23,1017.7,5,9999.9,0,7,23,4.8,20,12,999.9,89.6,75, 0.00I,999.9,10,do
784790,99999,20170801,82.8,24,76.7,24,1017.9,8,9999.9,0,7.1,24,9,23,15.5,999.9,89.6,75.2,99.99,999.9,10010,do
784790,99999,20170802,84,23,76.7,23,1017.1,7,9999.9,0,7.3,23,12.6,23,18.1,999.9,90,76.1, 0.00I,999.9,10,do
784790,99999,20170803,83.4,24,77.8,23,1017.6,7,9999.9,0,7.2,24,13,24,15.9,999.9,90,77, 0.12G,999.9,10010,do
784790,99999,20170804,84.4,23,77.5,23,1017.7,8,9999.9,0,7.5,23,12.6,23,15.9,999.9,88.7,77, 0.02G,999.9,0,do
784790,99999,20170805,82.5,24,76.5,24,1017.3,7,9999.9,0,7.2,24,9.5,24,14,999.9,   87.8*,  75.2*, 0.08G,999.9,10010,do
784790,99999,20170806,83.3,24,75.9,24,1016,7,9999.9,0,7.3,24,8.8,24,14,999.9,89.6,78.4, 0.00G,999.9,0,do
784790,99999,20170807,82.9,24,75.8,23,1015.7,8,9999.9,0,7.5,23,8,24,12,999.9,89.6,78.8,99.99,999.9,10000,do
784790,99999,20170808,83.1,22,75.1,22,1015.3,7,9999.9,0,7.3,22,7.7,22,12,999.9,89.1,78.3, 0.07G,999.9,10010,do
784790,99999,20170809,84.1,24,76.6,24,1016.9,7,9999.9,0,7.5,24,8.9,24,13.6,999.9,87.8,78.3, 0.00G,999.9,0,do
784790,99999,20170810,84.1,24,75.6,24,1017.2,7,9999.9,0,7.3,24,10.4,23,15,999.9,89.6,80.6, 0.00I,999.9,10,do
784790,99999,20170811,82.5,21,76,21,1015.4,4,9999.9,0,7,21,6.2,21,9.9,999.9,   86.7*,  77.0*,99.99,999.9,10010,do
784790,99999,20170812,80.2,23,75.1,23,1015.1,8,9999.9,0,7.5,23,5.9,18,12,999.9,88.2,72.5,99.99,999.9,10010,do
784790,99999,20170813,83.6,24,76.9,24,1016.5,8,9999.9,0,7.5,24,7.6,24,12,999.9,89.6,72.5, 0.00G,999.9,10,do
784790,99999,20170814,84.2,24,76.8,24,1015.4,6,9999.9,0,7.1,24,9.6,24,15,999.9,90,79.2, 0.00I,999.9,10,do
784790,99999,20170815,82.5,21,76.8,21,1015.4,7,9999.9,0,7.2,21,10.4,21,15,999.9,   86.4*,  77.0*, 0.02G,999.9,10010,do
784790,99999,20170816,84.8,24,76.2,24,1015.8,7,9999.9,0,7.3,24,11.6,24,18.1,22,90.3,77.4, 0.00G,999.9,0,do
784790,99999,20170817,82,24,76.4,24,1014,6,9999.9,0,6.6,24,11.2,24,15.9,999.9,   86.0*,  77.0*, 0.21G,999.9,10010,do
784790,99999,20170818,83.7,24,76.7,24,1014.1,7,9999.9,0,7.3,24,9.3,24,14,999.9,90,78.8, 0.08G,999.9,10,do
784790,99999,20170819,83.2,24,76.3,24,1013,7,9999.9,0,7.1,24,11,24,17.1,999.9,90.5,78.8, 0.00G,999.9,10010,do
784790,99999,20170820,83,24,77.7,22,1013.4,8,9999.9,0,6.6,24,8,24,12,999.9,   89.6*,  77.0*, 0.26G,999.9,10010,do
784790,99999,20170821,82.1,22,76.9,22,1016.3,5,9999.9,0,7.2,22,7.5,22,13.6,999.9,91,78.4, 0.08G,999.9,0,do
784790,99999,20170822,83.5,24,76.6,24,1016,7,9999.9,0,7.3,24,8.8,24,12,999.9,90.3,78.4, 0.00G,999.9,10,do
784790,99999,20170823,83.6,24,76.4,24,1014.1,6,9999.9,0,7.1,24,7.9,24,9.9,999.9,90.3,75.2, 0.00I,999.9,0,do
784790,99999,20170824,83.6,23,75.2,23,1014.1,7,9999.9,0,7.4,23,6.1,23,9.7,999.9,90.1,75.2, 0.00I,999.9,0,do
784790,99999,20170825,84.4,24,77.5,24,1015.2,8,9999.9,0,7,24,8.5,24,12,999.9,   89.6*,  75.2*, 0.00I,999.9,10,do
784790,99999,20170826,83.2,24,76.8,24,1015.3,7,9999.9,0,7.4,24,7.4,24,14,999.9,91,77.7, 0.16G,999.9,10010,do
784790,99999,20170827,83,24,76,24,1013.5,8,9999.9,0,7.2,24,8.4,24,15.5,999.9,90,77.7, 0.02G,999.9,0,do
784790,99999,20170828,83.6,24,75.8,23,1013.5,6,9999.9,0,7.3,24,7.3,24,9.9,999.9,   88.2*,  77.0*, 0.00G,999.9,0,do
784790,99999,20170829,83.5,24,76.6,24,1014.6,7,9999.9,0,7.5,23,6.3,22,9.9,999.9,   89.6*,  77.0*, 0.01G,999.9,10,do
784790,99999,20170830,82.4,24,77,24,1015.6,6,9999.9,0,6.8,24,6.1,22,12,999.9,90.5,75.6, 0.24G,999.9,10010,do
784790,99999,20170831,84.3,24,77.2,24,1016.6,8,9999.9,0,7.5,24,7.9,24,12,999.9,90.3,77, 0.00G,999.9,0,do
784790,99999,20170901,83.8,24,75.3,24,1016.9,8,9999.9,0,7.5,23,8.7,24,14,999.9,90.5,77.7, 0.00I,999.9,0,do
784790,99999,20170902,82.8,24,75.4,24,1016.4,8,9999.9,0,7.1,24,8.3,24,12,999.9,90.5,76.6, 0.06G,999.9,10000,do
784790,99999,20170903,83.3,24,76.6,24,1015.6,6,9999.9,0,7.1,24,7.1,24,11.7,999.9,89.6,76.6, 0.04G,999.9,10010,do
784790,99999,20170904,83.6,24,76.9,24,1014.3,5,9999.9,0,7,24,6,24,9.9,999.9,89.6,77.9, 0.00G,999.9,10,do
784790,99999,20170905,83.1,23,76.6,23,1013.2,8,9999.9,0,7.5,23,6.1,21,9.9,999.9,   89.6*,  75.2*, 0.00I,999.9,0,do
784790,99999,20170906,84,24,77,24,1011,7,9999.9,0,7.4,24,8.8,24,15,999.9,90.5,75.9, 0.00G,999.9,0,do
784790,99999,20170907,78.5,24,75.5,24,1005.4,6,9999.9,0,5.5,24,15.5,24,24.1,36.9,89.8,73.8, 1.26G,999.9,10010,do
784790,99999,20170908,84.2,24,78.8,24,1011.3,7,9999.9,0,7.2,24,10.1,24,14,999.9,   89.6*,  80.6*, 0.00G,999.9,10010,do
784790,99999,20170909,83.6,23,76.9,23,1011.9,6,9999.9,0,7.2,23,6.8,23,9.9,999.9,88.2,75.2, 0.00G,999.9,10,do
784790,99999,20170910,82,23,76.1,23,1011.6,7,9999.9,0,7.3,23,7.2,21,15,28,89.2,74.1, 0.00I,999.9,0,do
784790,99999,20170911,82.9,24,78,24,1012.8,7,9999.9,0,7.4,24,6.5,23,12,999.9,89.6,74.1, 0.00I,999.9,0,do
784790,99999,20170912,82.7,24,77.8,24,1013.6,6,9999.9,0,7.1,24,5.7,21,9.9,999.9,89.6,76.3, 0.00G,999.9,0,do
784790,99999,20170913,81.9,20,76.6,20,1012.9,7,9999.9,0,7.5,20,4.5,16,9.9,999.9,89.6,74.3, 0.00I,999.9,0,do
784790,99999,20170914,82.5,24,76.6,23,1012.7,8,9999.9,0,7.4,24,4.5,19,11.7,999.9,89.2,74.3,99.99,999.9,10010,do
784790,99999,20170915,80,24,76.7,24,1014.3,8,9999.9,0,6.6,23,6.7,21,11.1,999.9,   86.4*,  73.4*, 1.80G,999.9,10010,do
784790,99999,20170916,81.3,24,76.2,24,1014.8,8,9999.9,0,7.2,24,5.8,23,11.7,999.9,88.7,71.6, 1.72G,999.9,10010,do
784790,99999,20170917,82,24,77.2,24,1014.4,4,9999.9,0,7.1,24,4.9,22,9.9,999.9,88,71.6, 0.00G,999.9,10,do
784790,99999,20170918,81.4,23,77,23,1014.2,5,9999.9,0,7,23,5.6,22,11.1,999.9,91,74.3, 0.08G,999.9,10010,do
784790,99999,20170919,83.5,24,77.1,24,1013.2,8,9999.9,0,7.5,24,11.1,24,18.1,29.9,90.3,74.7, 0.00G,999.9,10,do
784790,99999,20170920,80.5,23,76.3,23,1008,8,9999.9,0,5.5,23,17.1,23,24.1,35.9,   84.2*,  75.2*, 0.04G,999.9,10000,do
784790,99999,20170921,79.3,24,76.2,24,1003.8,5,9999.9,0,3.9,24,23.5,24,33,56.9,   84.2*,  75.2*, 5.40G,999.9,10010,do
784790,99999,20170922,82.5,23,79.1,23,1008.7,8,9999.9,0,5.8,23,13,23,20,999.9,86,74.7, 1.04G,999.9,10010,do
784790,99999,20170923,79.5,24,77.1,23,1011.1,5,9999.9,0,6,24,9.5,24,15,999.9,   84.2*,  72.0*, 3.16G,999.9,10010,do
784790,99999,20170924,82.9,22,79.5,22,1013.4,6,9999.9,0,7.2,22,8.3,21,11.7,999.9,87.8,72.5, 0.21G,999.9,10010,do
784790,99999,20170925,82.7,23,77.3,23,1014.4,7,9999.9,0,7.3,23,8.5,21,12,999.9,   86.0*,  78.8*, 0.00G,999.9,0,do
784790,99999,20170926,82.2,24,76.8,24,1015,7,9999.9,0,7.3,24,5.8,24,8,999.9,87.4,76.1, 0.00I,999.9,0,do
784790,99999,20170927,80.7,24,76,24,1014.1,6,9999.9,0,7,24,4.5,22,9.9,999.9,88.7,74.5, 0.00I,999.9,0,do
784790,99999,20170928,81.1,24,76.7,24,1014.3,8,9999.9,0,7,24,6.7,22,13.6,999.9,88.7,74.5, 0.00I,999.9,0,do
784790,99999,20170929,82.3,24,76.2,24,1014.1,7,9999.9,0,7,24,9.4,24,13,999.9,87.8,75.7,99.99,999.9,10000,do
784790,99999,20170930,81,24,75.2,24,1013.9,7,9999.9,0,7.3,24,9.4,24,12,999.9,88.2,77, 0.00G,999.9,0,do
784790,99999,20171001,78.7,23,74.9,23,1012.2,5,9999.9,0,6.3,23,4.2,21,9.9,999.9,   82.8*,  73.4*, 0.19G,999.9,10010,do
784790,99999,20171002,79.3,23,74.5,23,1012.5,8,9999.9,0,7.5,23,4.5,19,11.1,999.9,86,72.5, 1.63G,999.9,0,do
784790,99999,20171003,81.9,24,75.8,24,1013.2,8,9999.9,0,7.5,23,8.7,24,11.7,999.9,87.8,72.5, 0.00G,999.9,10,do
784790,99999,20171004,82,23,75.6,23,1012.1,6,9999.9,0,7.2,23,6.9,23,9.9,999.9,87.8,76.6, 0.08G,999.9,0,do
784790,99999,20171005,79.7,24,75.7,24,1012.7,8,9999.9,0,7.4,24,5.6,21,15,999.9,87.8,73.2, 0.00G,999.9,10000,do
784790,99999,20171006,80.3,24,76.4,23,1014.8,8,9999.9,0,7.4,24,4.5,20,11.7,999.9,87.8,72.7, 0.19G,999.9,10000,do
784790,99999,20171007,78.9,24,75.8,24,1015.5,5,9999.9,0,6.7,24,3.2,19,8,999.9,87.8,72.5, 0.00G,999.9,10000,do
784790,99999,20171008,78.8,24,75.7,24,1013.9,6,9999.9,0,6.9,24,2.8,21,8,999.9,87.4,72.5, 0.00G,999.9,10000,do
784790,99999,20171009,79.4,24,75.3,24,1011.2,7,9999.9,0,7.2,24,6.5,22,12,999.9,86,73.4, 0.00G,999.9,0,do
784790,99999,20171010,77.4,24,74.7,24,1010.3,8,9999.9,0,7,24,3.3,19,9.9,999.9,   84.2*,  73.4*, 0.10G,999.9,10010,do
784790,99999,20171011,78.1,24,74.6,24,1009.8,7,9999.9,0,7,24,3.3,21,13,999.9,   86.0*,  71.6*, 0.67G,999.9,10,do
784790,99999,20171012,80.6,24,77.3,24,1011.8,6,9999.9,0,7.1,24,5.6,21,9.9,999.9,87.8,72.3, 0.06G,999.9,10,do
784790,99999,20171013,80.5,23,77.1,23,1013.2,7,9999.9,0,7.3,23,5.1,19,12,999.9,87.8,75, 0.00G,999.9,0,do
784790,99999,20171014,81.7,24,76.2,24,1013,8,9999.9,0,7.3,24,5.5,22,9.9,999.9,88.7,74.3, 0.00G,999.9,10000,do
784790,99999,20171015,80.8,24,77.1,24,1012.5,8,9999.9,0,7.4,24,4.8,21,9.9,999.9,88.7,74.3,99.99,999.9,10000,do
784790,99999,20171016,81.7,23,77.5,23,1013.5,7,9999.9,0,7,23,8.5,23,15.5,999.9,87.4,75.6, 0.50G,999.9,10010,do
784790,99999,20171017,82.3,24,76.2,24,1014.5,7,9999.9,0,7.2,24,9.2,24,15.5,999.9,87.8,75.6, 0.04G,999.9,0,do
784790,99999,20171018,81.5,24,77.1,24,1015.2,7,9999.9,0,7.3,24,7.9,23,15,999.9,   86.0*,  77.0*, 0.02G,999.9,10,do
784790,99999,20171019,81.9,23,75.7,23,1015.4,7,9999.9,0,7.2,23,9,22,15.5,999.9,   86.4*,  75.2*, 0.00G,999.9,0,do
784790,99999,20171020,82.3,24,73.3,24,1015.2,8,9999.9,0,6.7,24,8.7,24,15,999.9,88.2,75.9, 0.04G,999.9,10000,do
784790,99999,20171021,81.6,23,73.9,23,1015.5,8,9999.9,0,7.1,23,9.2,23,14,999.9,86.4,77.4, 0.04G,999.9,0,do
784790,99999,20171022,82,24,73.6,24,1017.1,6,9999.9,0,6.9,24,10.3,24,14,999.9,86.4,77.4, 0.00G,999.9,0,do
784790,99999,20171023,80.2,24,74,24,1015.8,8,9999.9,0,7.2,23,6.5,22,9.9,999.9,   84.2*,  71.6*, 0.11G,999.9,10000,do
784790,99999,20171024,80.8,24,73.4,24,1014.1,7,9999.9,0,7.3,24,6.9,24,9.9,999.9,86.9,77, 0.00G,999.9,0,do
784790,99999,20171025,80.8,24,72.9,24,1013.4,8,9999.9,0,7.5,24,5.3,23,9.9,999.9,86.7,73.2, 0.00I,999.9,0,do
784790,99999,20171026,81,23,75.1,23,1013.4,8,9999.9,0,7.5,23,5.5,22,9.9,999.9,86.9,73.2, 0.00I,999.9,0,do
784790,99999,20171027,80.3,24,75.5,24,1012.6,8,9999.9,0,7.5,24,6.6,24,9.9,999.9,   86.0*,  75.2*, 0.00I,999.9,0,do
784790,99999,20171028,81,24,76.4,24,1012.5,7,9999.9,0,7.5,24,7,23,9.9,999.9,87.4,76.1, 0.00G,999.9,10000,do
784790,99999,20171029,78.8,23,75.6,23,1011.1,7,9999.9,0,6.5,23,5.5,21,9.9,999.9,86.9,71.6, 0.83G,999.9,10000,do
784790,99999,20171030,79.3,24,76.6,24,1012.8,7,9999.9,0,7.3,24,3.1,20,11.1,999.9,   86.0*,  75.2*, 0.00G,999.9,0,do
784790,99999,20171031,77.8,24,74.2,23,9999.9,0,9999.9,0,7.1,24,2.5,21,8,999.9,87.8,71.1, 0.00I,999.9,0,do
784790,99999,20171101,80.2,24,75.3,24,1013.4,7,9999.9,0,7.3,24,5.4,21,11.1,999.9,88.5,71.1, 0.00I,999.9,0,do
784790,99999,20171102,80.8,24,72.3,24,1013.8,8,9999.9,0,7.5,24,7.5,24,13,999.9,88.5,74.3, 0.00I,999.9,0,do
784790,99999,20171103,80.5,24,72.2,24,1013.4,7,9999.9,0,7.3,24,6.6,24,9.9,999.9,87.4,75.2, 0.00I,999.9,0,do
784790,99999,20171104,79.2,24,72.9,24,1012.5,7,9999.9,0,7.3,24,5.9,23,9.9,999.9,87.4,75.2, 0.00I,999.9,0,do
784790,99999,20171105,79.5,24,74.1,24,1013.6,7,9999.9,0,7.1,24,6.4,23,15,999.9,86.9,75.2,99.99,999.9,10000,do
784790,99999,20171106,78,24,75.2,24,1014.8,7,9999.9,0,6.6,24,6.2,20,15,999.9,86.7,71.4, 0.08G,999.9,10010,do
784790,99999,20171107,76.1,23,74,23,1013.2,8,9999.9,0,6.6,23,3.5,20,13,999.9,83.3,70.9, 1.57G,999.9,10010,do
784790,99999,20171108,78.2,23,74.9,23,1012,6,9999.9,0,6.5,23,4.9,20,9.9,999.9,83.1,70.7, 0.20G,999.9,10010,do
784790,99999,20171109,79.2,24,75.2,24,1012.7,6,9999.9,0,6.5,24,5.9,22,14,999.9,83.1,70.7, 0.11G,999.9,10000,do
784790,99999,20171110,79.8,23,75.2,23,1012.2,8,9999.9,0,7,23,4.7,20,9.7,999.9,   83.1*,  73.4*, 0.00G,999.9,10010,do
784790,99999,20171111,80.7,24,75.6,24,1012,7,9999.9,0,7.1,24,6.4,24,13,999.9,   84.9*,  73.4*, 0.04G,999.9,10000,do
784790,99999,20171112,78.6,24,75.5,24,1012.8,8,9999.9,0,6.9,24,6.9,21,15.5,999.9,86.4,73, 1.63G,999.9,10000,do
784790,99999,20171113,78.7,24,73.6,24,1013,7,9999.9,0,7.1,24,5.8,24,9.9,999.9,   84.6*,  71.6*, 0.80G,999.9,10000,do
784790,99999,20171114,78.9,24,73.8,24,9999.9,0,9999.9,0,6.3,24,6.9,24,15,999.9,86,72.3, 0.00G,999.9,10000,do
784790,99999,20171115,81.6,23,77.1,23,1009.2,8,9999.9,0,7.5,23,7.6,23,12,999.9,86.9,74.5, 0.45G,999.9,10000,do
784790,99999,20171116,79.2,24,75.6,24,1009.9,7,9999.9,0,7.2,24,5.2,20,14,999.9,86,75.2, 0.04G,999.9,10010,do
784790,99999,20171117,80,24,75.9,24,1009.6,6,9999.9,0,6.8,24,6,24,9.9,999.9,86,75.2, 0.05G,999.9,10000,do
784790,99999,20171118,77.4,24,75.4,24,1009.3,8,9999.9,0,6.3,23,4.7,23,7,999.9,85.5,69.8, 0.35G,999.9,10000,do
784790,99999,20171119,76.9,24,74.5,24,1010.3,8,9999.9,0,7.1,24,2.9,22,8,999.9,85.3,69.8, 0.06G,999.9,10000,do
784790,99999,20171120,76,24,74.8,24,1012.4,7,9999.9,0,6.8,24,2.1,17,12,999.9,85.3,73.4, 0.02G,999.9,10000,do
784790,99999,20171121,77.2,24,74.5,24,1013,8,9999.9,0,7.4,24,4.2,20,9.9,999.9,83.3,73, 0.50G,999.9,10010,do
784790,99999,20171122,79.5,22,72.7,22,9999.9,0,9999.9,0,6.7,22,5.9,21,9.9,999.9,84.2,70.2, 0.24G,999.9,0,do
784790,99999,20171123,76.7,24,73.1,24,1013.6,8,9999.9,0,7.5,24,4.3,20,9.7,999.9,85.1,70.2, 0.00G,999.9,0,do
784790,99999,20171124,79.2,24,75.7,24,1013.4,7,9999.9,0,7.3,24,5.1,20,12,999.9,   84.6*,  73.4*, 0.00I,999.9,0,do
784790,99999,20171125,81.4,24,76.3,24,1014.6,8,9999.9,0,7.5,24,5.5,23,9.9,999.9,85.1,73.9, 0.00G,999.9,10,do
784790,99999,20171126,78.6,22,73.3,22,1014.7,7,9999.9,0,7.3,22,4.9,20,12,999.9,   84.2*,  73.4*, 0.03G,999.9,0,do
784790,99999,20171127,76.7,23,71.3,23,1014.1,8,9999.9,0,7.5,23,4.4,20,9.9,999.9,85.3,69.8, 0.00G,999.9,0,do
784790,99999,20171128,78.2,23,72,23,1015.2,8,9999.9,0,7.5,23,4.6,21,9.9,999.9,85.3,69.8, 0.00I,999.9,0,do
784790,99999,20171129,77.3,24,72.8,24,1015.5,8,9999.9,0,7.5,24,4.1,20,9.9,999.9,85.3,68, 0.00I,999.9,0,do
784790,99999,20171130,78.7,24,73.7,24,1013.1,7,9999.9,0,7.2,24,4.3,22,9.9,999.9,85.6,68, 0.21G,999.9,10000,do
784790,99999,20171201,76,24,71.2,24,1012.1,6,9999.9,0,7.1,24,2.7,20,8,999.9,   84.2*,  68.0*, 0.00G,999.9,0,do
784790,99999,20171202,75.4,24,71.1,24,1013.1,5,9999.9,0,7.1,24,2.8,21,9.9,999.9,85.1,67.1, 0.00I,999.9,0,do
784790,99999,20171203,75.4,23,71.1,23,1012.6,7,9999.9,0,7.3,23,3.1,18,9.9,999.9,84.6,66.2, 0.00I,999.9,0,do
784790,99999,20171204,75.8,24,72,24,1014.1,8,9999.9,0,7.5,24,2,20,5.8,999.9,85.6,66.2, 0.00I,999.9,0,do
784790,99999,20171205,80.3,24,74.8,24,1016.2,8,9999.9,0,7.5,24,9,24,15.9,999.9,85.6,68.4, 0.00I,999.9,0,do
784790,99999,20171206,80.6,24,74.2,24,1016.7,5,9999.9,0,6.7,24,11.3,23,14,999.9,85.8,75.2, 0.00I,999.9,0,do
784790,99999,20171207,80,24,73.2,24,1016.2,8,9999.9,0,7.5,23,11.4,24,15.9,999.9,   84.2*,  75.2*, 0.13G,999.9,0,do
784790,99999,20171208,79.5,24,72.3,24,1015.7,8,9999.9,0,7.3,24,9.7,24,15.5,999.9,   83.1*,  75.2*, 0.00G,999.9,10010,do
784790,99999,20171209,80.5,24,71.1,24,1016.2,8,9999.9,0,7.5,24,10.4,24,15.5,999.9,86,75.9, 0.00I,999.9,0,do
784790,99999,20171210,78.9,24,70.9,24,1015.6,8,9999.9,0,7.5,24,7.3,24,9.9,999.9,86.9,75.2, 0.00I,999.9,0,do
784790,99999,20171211,78.3,24,70,24,1014.8,7,9999.9,0,7.3,24,5.7,23,9.9,999.9,86.9,73.2, 0.00I,999.9,0,do
784790,99999,20171212,74.8,24,67.8,24,1013.2,7,9999.9,0,7.3,24,4.4,22,12,999.9,83.8,63.9, 0.00I,999.9,0,do
784790,99999,20171213,76.5,24,71.7,24,1014.9,5,9999.9,0,7,24,4.8,23,14,999.9,   84.2*,  69.8*, 0.00I,999.9,0,do
784790,99999,20171214,77.4,24,72.4,24,1016.1,6,9999.9,0,7.1,24,4.2,21,13,999.9,87.4,69.1, 0.00I,999.9,0,do
784790,99999,20171215,80,24,72.4,24,1017.7,6,9999.9,0,7.2,23,8,24,12,999.9,86.9,71.6, 0.00I,999.9,0,do
784790,99999,20171216,80.4,24,72,24,1018.5,7,9999.9,0,7.3,24,10.2,24,15.5,999.9,85.6,75.9, 0.00I,999.9,0,do
784790,99999,20171217,79.5,24,72.1,24,1018.4,8,9999.9,0,7.3,24,11.5,24,15.5,25.1,85.6,75.7, 0.08G,999.9,10000,do
784790,99999,20171218,80,24,70.2,24,1018.5,8,9999.9,0,7.5,24,11,24,15,999.9,85.1,76.1, 0.00G,999.9,0,do
784790,99999,20171219,78.7,24,71.9,23,1018.4,7,9999.9,0,7.5,23,8.4,24,15,999.9,   84.2*,  75.2*, 0.00I,999.9,0,do
784790,99999,20171220,78.5,24,71.2,24,1017.5,6,9999.9,0,7.1,24,8.5,24,15,999.9,85.1,75.6, 0.00G,999.9,10000,do
784790,99999,20171221,78.3,24,71.2,24,1016.5,7,9999.9,0,7.3,24,8.2,24,15,999.9,   82.4*,  75.2*, 0.21G,999.9,10000,do
784790,99999,20171222,78.5,24,72.2,24,1017.2,5,9999.9,0,6.9,24,6.9,24,13,999.9,84.9,73.4, 0.00G,999.9,10000,do
784790,99999,20171223,78.5,23,72.3,23,1018,7,9999.9,0,7,23,6.7,23,11.7,999.9,85.5,72.5, 0.01G,999.9,10000,do
784790,99999,20171224,79.8,24,70.7,24,1018.1,8,9999.9,0,7.4,24,11.6,24,15.5,999.9,83.8,72.5, 0.06G,999.9,0,do
784790,99999,20171225,79.6,24,71.6,24,1017.7,7,9999.9,0,7.2,24,10.7,24,12,999.9,85.1,77, 0.00G,999.9,0,do
