Track Name,Artist,Streams,Date,Country,Indicators
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,4311,18/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4212,18/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3842,18/09/2017,gr,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,3752,18/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,6199,19/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5858,19/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5421,19/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,5012,19/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4821,19/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,4552,19/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4489,19/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4229,19/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,4108,19/09/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3893,19/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,7169,20/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,6194,20/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5431,20/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,5093,20/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4901,20/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,4738,20/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4407,20/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4185,20/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3780,20/09/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3697,20/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,7393,21/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5956,21/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5284,21/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,5091,21/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4685,21/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,4543,21/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4492,21/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4105,21/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3827,21/09/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3647,21/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,7982,22/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,6095,22/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5403,22/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4926,22/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4818,22/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4700,22/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4278,22/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3962,22/09/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3711,22/09/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3707,22/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,9068,23/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,6584,23/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5920,23/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,5310,23/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,5215,23/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4824,23/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4519,23/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,4364,23/09/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,4044,23/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,4032,23/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,7451,24/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5637,24/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5001,24/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4501,24/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4369,24/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4249,24/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4067,24/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3630,24/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3426,24/09/2017,gr,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,3384,24/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8005,25/09/2017,gr,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5454,25/09/2017,gr,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4632,25/09/2017,gr,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4281,25/09/2017,gr,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4029,25/09/2017,gr,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3996,25/09/2017,gr,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3953,25/09/2017,gr,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3579,25/09/2017,gr,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3500,25/09/2017,gr,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3341,25/09/2017,gr,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,7944,26/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5656,26/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4752,26/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4257,26/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3919,26/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3874,26/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3841,26/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3819,26/09/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3637,26/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3426,26/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,7926,27/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5686,27/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4739,27/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4734,27/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3998,27/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3880,27/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3865,27/09/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3622,27/09/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3619,27/09/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3353,27/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8242,28/09/2017,gr,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5648,28/09/2017,gr,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4789,28/09/2017,gr,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4559,28/09/2017,gr,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4135,28/09/2017,gr,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3870,28/09/2017,gr,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3839,28/09/2017,gr,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3599,28/09/2017,gr,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3440,28/09/2017,gr,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,3356,28/09/2017,gr,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,8683,29/09/2017,gr,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5672,29/09/2017,gr,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5267,29/09/2017,gr,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4698,29/09/2017,gr,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4115,29/09/2017,gr,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4035,29/09/2017,gr,0 1 0 0 0 0
Mi Gente (feat. Beyoncé)                                                   ,J Balvin         ,3930,29/09/2017,gr,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,3725,29/09/2017,gr,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3596,29/09/2017,gr,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3586,29/09/2017,gr,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,9122,30/09/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5981,30/09/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5434,30/09/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,5185,30/09/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4638,30/09/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4393,30/09/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,4116,30/09/2017,gr,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3835,30/09/2017,gr,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,3686,30/09/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3664,30/09/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,7752,01/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5436,01/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5135,01/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4472,01/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4049,01/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3959,01/10/2017,gr,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,3472,01/10/2017,gr,0 0 0 0 0 0
Make You Believe In Love                                                    ,Marcus & Martinus,3303,01/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3261,01/10/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3189,01/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8105,02/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5238,02/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5062,02/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4668,02/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3865,02/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3598,02/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3331,02/10/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,3006,02/10/2017,gr,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,2997,02/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,2985,02/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8278,03/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5101,03/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4976,03/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4938,03/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3928,03/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3617,03/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3185,03/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3162,03/10/2017,gr,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,3143,03/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3133,03/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8108,04/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5434,04/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4906,04/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4477,04/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3841,04/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3749,04/10/2017,gr,0 0 0 0 0 0
Mi Gente (feat. Beyoncé)                                                   ,J Balvin         ,3070,04/10/2017,gr,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,3047,04/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3040,04/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,2932,04/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,7917,05/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5407,05/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4947,05/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4384,05/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3724,05/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3492,05/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3063,05/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,2997,05/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,2972,05/10/2017,gr,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,2943,05/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8136,06/10/2017,gr,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5553,06/10/2017,gr,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5158,06/10/2017,gr,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4545,06/10/2017,gr,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3781,06/10/2017,gr,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3579,06/10/2017,gr,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3550,06/10/2017,gr,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3374,06/10/2017,gr,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,3283,06/10/2017,gr,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,3202,06/10/2017,gr,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,8958,07/10/2017,gr,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,6340,07/10/2017,gr,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5684,07/10/2017,gr,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4961,07/10/2017,gr,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4258,07/10/2017,gr,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,4085,07/10/2017,gr,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3918,07/10/2017,gr,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3880,07/10/2017,gr,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,3477,07/10/2017,gr,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,3422,07/10/2017,gr,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,8663,08/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,6002,08/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5063,08/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4673,08/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3865,08/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3477,08/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3289,08/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3171,08/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3140,08/10/2017,gr,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,3127,08/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8390,09/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5672,09/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4513,09/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4136,09/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3325,09/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3265,09/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3121,09/10/2017,gr,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,3119,09/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3006,09/10/2017,gr,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,2918,09/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8275,10/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5603,10/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4667,10/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4187,10/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3444,10/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3423,10/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3234,10/10/2017,gr,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,3213,10/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3155,10/10/2017,gr,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,3122,10/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8650,11/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5931,11/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4914,11/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4263,11/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3567,11/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3421,11/10/2017,gr,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,3279,11/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3130,11/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,3039,11/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,2929,11/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8592,12/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5679,12/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4900,12/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4028,12/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3517,12/10/2017,gr,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,3319,12/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3277,12/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3148,12/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3006,12/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,2940,12/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,9376,13/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5360,13/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5147,13/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4124,13/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3321,13/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3285,13/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3256,13/10/2017,gr,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,3155,13/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,2961,13/10/2017,gr,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,2857,13/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10210,14/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,6078,14/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5945,14/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,5550,14/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3907,14/10/2017,gr,0 0 0 0 0 0
What About Us                                                               ,P!nk             ,3561,14/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3559,14/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3548,14/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3501,14/10/2017,gr,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,3431,14/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,8947,15/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5707,15/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,5076,15/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4692,15/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3469,15/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3372,15/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3357,15/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3248,15/10/2017,gr,0 0 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,3129,15/10/2017,gr,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,3084,15/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,9269,16/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5413,16/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4563,16/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4359,16/10/2017,gr,0 0 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,3384,16/10/2017,gr,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,3350,16/10/2017,gr,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,3049,16/10/2017,gr,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3019,16/10/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2973,16/10/2017,gr,0 0 0 0 0 0
What About Us                                                               ,P!nk             ,2957,16/10/2017,gr,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,9284,17/10/2017,gr,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,5118,17/10/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4690,17/10/2017,gr,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,4488,17/10/2017,gr,0 0 0 0 0 0
