Track Name,Artist,Streams,Date,Country,Indicators
Comme Ci Comme Ça                                                          ,Basim            ,90738,15/09/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,87958,15/09/2017,dk,1 1 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,84707,15/09/2017,dk,1 1 0 0 0 0
Følelsen                                                                   ,KESI             ,83989,15/09/2017,dk,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,83703,15/09/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,74832,15/09/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,74522,15/09/2017,dk,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,67514,15/09/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,66185,15/09/2017,dk,1 1 0 0 0 0
Bli' Her Lidt Endnu                                                         ,Rasmus Seebach   ,64652,15/09/2017,dk,1 1 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,80488,16/09/2017,dk,1 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,78326,16/09/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,77170,16/09/2017,dk,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,74650,16/09/2017,dk,1 1 0 0 0 0
Følelsen                                                                   ,KESI             ,72356,16/09/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,64523,16/09/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,62386,16/09/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,60345,16/09/2017,dk,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,59610,16/09/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,59541,16/09/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,71782,17/09/2017,dk,1 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,70714,17/09/2017,dk,1 0 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,68957,17/09/2017,dk,1 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,64131,17/09/2017,dk,1 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,61361,17/09/2017,dk,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,58800,17/09/2017,dk,1 0 0 0 0 0
Følelsen                                                                   ,KESI             ,57636,17/09/2017,dk,1 0 0 0 0 0
Silence                                                                     ,Marshmello       ,49463,17/09/2017,dk,1 0 0 0 0 0
Rica                                                                        ,Gilli            ,48058,17/09/2017,dk,1 0 0 0 0 0
Think Before I Talk                                                         ,Astrid S         ,47202,17/09/2017,dk,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,122289,18/09/2017,dk,1 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,84155,18/09/2017,dk,1 0 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,78737,18/09/2017,dk,1 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,77384,18/09/2017,dk,1 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,70169,18/09/2017,dk,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,68394,18/09/2017,dk,1 0 0 0 0 0
Følelsen                                                                   ,KESI             ,65151,18/09/2017,dk,1 0 0 0 0 0
Silence                                                                     ,Marshmello       ,59742,18/09/2017,dk,1 0 0 0 0 0
Rica                                                                        ,Gilli            ,54331,18/09/2017,dk,1 0 0 0 0 0
Think Before I Talk                                                         ,Astrid S         ,54302,18/09/2017,dk,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,140395,19/09/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,88730,19/09/2017,dk,0 1 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,76167,19/09/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,73827,19/09/2017,dk,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,69546,19/09/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,69313,19/09/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,65349,19/09/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,63805,19/09/2017,dk,0 1 0 0 0 0
Think Before I Talk                                                         ,Astrid S         ,55928,19/09/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,55193,19/09/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,152412,20/09/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,91916,20/09/2017,dk,1 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,74767,20/09/2017,dk,1 1 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,74375,20/09/2017,dk,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,70967,20/09/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,69687,20/09/2017,dk,1 1 0 0 0 0
Følelsen                                                                   ,KESI             ,66211,20/09/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,64347,20/09/2017,dk,1 1 0 0 0 0
Think Before I Talk                                                         ,Astrid S         ,58912,20/09/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,57092,20/09/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,160222,21/09/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,91990,21/09/2017,dk,1 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,76454,21/09/2017,dk,1 1 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,71639,21/09/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,70930,21/09/2017,dk,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,69503,21/09/2017,dk,1 1 0 0 0 0
Følelsen                                                                   ,KESI             ,68728,21/09/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,65853,21/09/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,59520,21/09/2017,dk,1 1 0 0 0 0
Think Before I Talk                                                         ,Astrid S         ,59131,21/09/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,175017,22/09/2017,dk,1 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,88469,22/09/2017,dk,1 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,82714,22/09/2017,dk,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,76364,22/09/2017,dk,1 0 0 0 0 0
Følelsen                                                                   ,KESI             ,76328,22/09/2017,dk,1 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,74670,22/09/2017,dk,1 0 0 0 0 0
Silence                                                                     ,Marshmello       ,68558,22/09/2017,dk,1 0 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,68280,22/09/2017,dk,1 0 0 0 0 0
Rica                                                                        ,Gilli            ,66563,22/09/2017,dk,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,63128,22/09/2017,dk,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,146232,23/09/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,76505,23/09/2017,dk,1 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,69692,23/09/2017,dk,1 1 0 0 0 0
Følelsen                                                                   ,KESI             ,68970,23/09/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,65588,23/09/2017,dk,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,64062,23/09/2017,dk,1 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,63157,23/09/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,59441,23/09/2017,dk,1 1 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,55669,23/09/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,54694,23/09/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,130103,24/09/2017,dk,1 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,87106,24/09/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,70348,24/09/2017,dk,1 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,60211,24/09/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,59008,24/09/2017,dk,1 1 0 0 0 0
Følelsen                                                                   ,KESI             ,57289,24/09/2017,dk,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,53146,24/09/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,51973,24/09/2017,dk,1 1 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,46760,24/09/2017,dk,1 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,46329,24/09/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,164960,25/09/2017,dk,0 0 0 0 0 0
Dedikeret                                                                   ,Molo             ,123642,25/09/2017,dk,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,80862,25/09/2017,dk,0 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,73823,25/09/2017,dk,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,70318,25/09/2017,dk,0 0 0 0 0 0
Følelsen                                                                   ,KESI             ,66975,25/09/2017,dk,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,59935,25/09/2017,dk,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,59408,25/09/2017,dk,0 0 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,59284,25/09/2017,dk,0 0 0 0 0 0
2017                                                                        ,Rasmus Seebach   ,51529,25/09/2017,dk,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,166318,26/09/2017,dk,0 0 0 0 0 0
Dedikeret                                                                   ,Molo             ,117848,26/09/2017,dk,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,82832,26/09/2017,dk,0 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,71919,26/09/2017,dk,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,71863,26/09/2017,dk,0 0 0 0 0 0
Følelsen                                                                   ,KESI             ,66358,26/09/2017,dk,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,63474,26/09/2017,dk,0 0 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,63294,26/09/2017,dk,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,59842,26/09/2017,dk,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,53021,26/09/2017,dk,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,163380,27/09/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,110264,27/09/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,84341,27/09/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,72670,27/09/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,71476,27/09/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,68309,27/09/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,65961,27/09/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,62947,27/09/2017,dk,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,60853,27/09/2017,dk,0 1 0 0 0 0
Think Before I Talk                                                         ,Astrid S         ,53549,27/09/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,168635,28/09/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,107069,28/09/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,83995,28/09/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,74558,28/09/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,72950,28/09/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,69639,28/09/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,67244,28/09/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,62980,28/09/2017,dk,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,60499,28/09/2017,dk,0 1 0 0 0 0
Think Before I Talk                                                         ,Astrid S         ,55053,28/09/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,185500,29/09/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,115316,29/09/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,94407,29/09/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,80894,29/09/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,80672,29/09/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,80097,29/09/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,79212,29/09/2017,dk,0 1 0 0 0 0
Top 10                                                                      ,Fie Laursen      ,75520,29/09/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,68618,29/09/2017,dk,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,67002,29/09/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,153800,30/09/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,89439,30/09/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,73908,30/09/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,72204,30/09/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,70405,30/09/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,68859,30/09/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,68145,30/09/2017,dk,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,62881,30/09/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,61305,30/09/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,59066,30/09/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,132131,01/10/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,77503,01/10/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,74910,01/10/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,68330,01/10/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,64746,01/10/2017,dk,0 1 0 0 0 0
Top 10                                                                      ,Fie Laursen      ,55545,01/10/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,54675,01/10/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,53732,01/10/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,51685,01/10/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,49745,01/10/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,156643,02/10/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,95046,02/10/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,91226,02/10/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,80837,02/10/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,71411,02/10/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,62604,02/10/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,61400,02/10/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,59797,02/10/2017,dk,0 1 0 0 0 0
Top 10                                                                      ,Fie Laursen      ,57915,02/10/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,55585,02/10/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,157454,03/10/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,94193,03/10/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,88489,03/10/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,84305,03/10/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,71818,03/10/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,64136,03/10/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,62571,03/10/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,61138,03/10/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,58502,03/10/2017,dk,0 1 0 0 0 0
Top 10                                                                      ,Fie Laursen      ,56178,03/10/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,151758,04/10/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,88887,04/10/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,84839,04/10/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,82060,04/10/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,71630,04/10/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,63386,04/10/2017,dk,0 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,60080,04/10/2017,dk,0 1 0 0 0 0
Følelsen                                                                   ,KESI             ,59521,04/10/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,57285,04/10/2017,dk,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,55026,04/10/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,152280,05/10/2017,dk,0 0 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,88262,05/10/2017,dk,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,87539,05/10/2017,dk,0 0 0 0 0 0
Dedikeret                                                                   ,Molo             ,79585,05/10/2017,dk,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,72153,05/10/2017,dk,0 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,64414,05/10/2017,dk,0 0 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,61370,05/10/2017,dk,0 0 0 0 0 0
Følelsen                                                                   ,KESI             ,60515,05/10/2017,dk,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,57596,05/10/2017,dk,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,55270,05/10/2017,dk,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,170744,06/10/2017,dk,0 0 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,94262,06/10/2017,dk,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,94110,06/10/2017,dk,0 0 0 0 0 0
Dedikeret                                                                   ,Molo             ,87697,06/10/2017,dk,0 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,74520,06/10/2017,dk,0 0 0 0 0 0
Følelsen                                                                   ,KESI             ,73501,06/10/2017,dk,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,72679,06/10/2017,dk,0 0 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,65549,06/10/2017,dk,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,63542,06/10/2017,dk,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,61845,06/10/2017,dk,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,142136,07/10/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,80109,07/10/2017,dk,1 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,73290,07/10/2017,dk,1 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,67381,07/10/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,67028,07/10/2017,dk,1 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,62215,07/10/2017,dk,1 1 0 0 0 0
Følelsen                                                                   ,KESI             ,61946,07/10/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,60014,07/10/2017,dk,1 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,58772,07/10/2017,dk,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,55732,07/10/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,122429,08/10/2017,dk,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,72796,08/10/2017,dk,1 0 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,61187,08/10/2017,dk,1 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,61110,08/10/2017,dk,1 0 0 0 0 0
Dedikeret                                                                   ,Molo             ,56715,08/10/2017,dk,1 0 0 0 0 0
Silence                                                                     ,Marshmello       ,51847,08/10/2017,dk,1 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,51128,08/10/2017,dk,1 0 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,50521,08/10/2017,dk,1 0 0 0 0 0
Følelsen                                                                   ,KESI             ,50028,08/10/2017,dk,1 0 0 0 0 0
Off to See the World                                                        ,Lukas Graham     ,47678,08/10/2017,dk,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,144237,09/10/2017,dk,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,84732,09/10/2017,dk,1 0 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,75121,09/10/2017,dk,1 0 0 0 0 0
Dedikeret                                                                   ,Molo             ,68766,09/10/2017,dk,1 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,67164,09/10/2017,dk,1 0 0 0 0 0
Silence                                                                     ,Marshmello       ,60651,09/10/2017,dk,1 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,58395,09/10/2017,dk,1 0 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,57716,09/10/2017,dk,1 0 0 0 0 0
Følelsen                                                                   ,KESI             ,56086,09/10/2017,dk,1 0 0 0 0 0
Off to See the World                                                        ,Lukas Graham     ,55898,09/10/2017,dk,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,139854,10/10/2017,dk,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,83945,10/10/2017,dk,1 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,74313,10/10/2017,dk,1 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,68944,10/10/2017,dk,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,65709,10/10/2017,dk,1 1 0 0 0 0
Silence                                                                     ,Marshmello       ,63554,10/10/2017,dk,1 1 0 0 0 0
Off to See the World                                                        ,Lukas Graham     ,58086,10/10/2017,dk,1 1 0 0 0 0
Good Together                                                               ,Scarlet Pleasure ,57426,10/10/2017,dk,1 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,56823,10/10/2017,dk,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,56056,10/10/2017,dk,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,137487,11/10/2017,dk,0 1 1 0 0 0
1-800-273-8255                                                              ,Logic            ,83462,11/10/2017,dk,0 1 1 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,72726,11/10/2017,dk,0 1 1 0 0 0
Dedikeret                                                                   ,Molo             ,66054,11/10/2017,dk,0 1 1 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,65218,11/10/2017,dk,0 1 1 0 0 0
Silence                                                                     ,Marshmello       ,62870,11/10/2017,dk,0 1 1 0 0 0
Off to See the World                                                        ,Lukas Graham     ,58983,11/10/2017,dk,0 1 1 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,58644,11/10/2017,dk,0 1 1 0 0 0
Havana                                                                      ,Camila Cabello   ,57758,11/10/2017,dk,0 1 1 0 0 0
Good Together                                                               ,Scarlet Pleasure ,56321,11/10/2017,dk,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,141202,12/10/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,83433,12/10/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,73540,12/10/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,66643,12/10/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,64024,12/10/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,64005,12/10/2017,dk,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,62102,12/10/2017,dk,0 1 0 0 0 0
Off to See the World                                                        ,Lukas Graham     ,59813,12/10/2017,dk,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,59681,12/10/2017,dk,0 1 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,56657,12/10/2017,dk,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,160941,13/10/2017,dk,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,94725,13/10/2017,dk,0 0 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,82712,13/10/2017,dk,0 0 0 0 0 0
Dedikeret                                                                   ,Molo             ,74601,13/10/2017,dk,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,68571,13/10/2017,dk,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,67186,13/10/2017,dk,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,67083,13/10/2017,dk,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,64929,13/10/2017,dk,0 0 0 0 0 0
Følelsen                                                                   ,KESI             ,64572,13/10/2017,dk,0 0 0 0 0 0
Comme Ci Comme Ça                                                          ,Basim            ,64338,13/10/2017,dk,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,137472,14/10/2017,dk,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,81980,14/10/2017,dk,0 1 0 0 0 0
Gi Mig Det Hele                                                             ,NODE             ,67832,14/10/2017,dk,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,61630,14/10/2017,dk,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,61431,14/10/2017,dk,0 1 0 0 0 0
Dedikeret                                                                   ,Molo             ,61253,14/10/2017,dk,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,61229,14/10/2017,dk,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,60600,14/10/2017,dk,0 1 0 0 0 0
