Track Name,Artist,Streams,Date,Country,Indicators
Havana                                                                      ,Camila Cabello   ,336084,26/09/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,286431,26/09/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,281120,26/09/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,270730,26/09/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,254553,26/09/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,245908,26/09/2017,gb,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,241064,26/09/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,536637,27/09/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,405999,27/09/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,353056,27/09/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,344975,27/09/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,290272,27/09/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,288382,27/09/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,257538,27/09/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,254689,27/09/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,253840,27/09/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,249983,27/09/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,545416,28/09/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,404212,28/09/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,347431,28/09/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,346884,28/09/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,293704,28/09/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,287096,28/09/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,257867,28/09/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,257406,28/09/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,256676,28/09/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,252308,28/09/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,571987,29/09/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,422050,29/09/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,365296,29/09/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,345250,29/09/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,300998,29/09/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,290241,29/09/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,275090,29/09/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,273170,29/09/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,268761,29/09/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,261484,29/09/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,525052,30/09/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,425384,30/09/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,378353,30/09/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,328921,30/09/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,295264,30/09/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,278235,30/09/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,276771,30/09/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,276337,30/09/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,275973,30/09/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,268965,30/09/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,455862,01/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,349976,01/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,314287,01/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,298319,01/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,258932,01/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,250030,01/10/2017,gb,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,231985,01/10/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,219912,01/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,219841,01/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,218660,01/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,533216,02/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,374506,02/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,341037,02/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,321160,02/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,281070,02/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,275143,02/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,248804,02/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,248670,02/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,237506,02/10/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,236875,02/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,539522,03/10/2017,gb,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,382795,03/10/2017,gb,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,352799,03/10/2017,gb,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,317392,03/10/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,290929,03/10/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,278873,03/10/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,268936,03/10/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,264830,03/10/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,245419,03/10/2017,gb,0 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,242577,03/10/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,530000,04/10/2017,gb,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,386744,04/10/2017,gb,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,351796,04/10/2017,gb,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,320725,04/10/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,301352,04/10/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,277163,04/10/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,270157,04/10/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,260996,04/10/2017,gb,0 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,242424,04/10/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,241894,04/10/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,535525,05/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,382712,05/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,347181,05/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,318534,05/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,302949,05/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,282024,05/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,271564,05/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,260999,05/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,245057,05/10/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,239995,05/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,570464,06/10/2017,gb,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,405188,06/10/2017,gb,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,368668,06/10/2017,gb,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,340757,06/10/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,306818,06/10/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,295864,06/10/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,294645,06/10/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,284679,06/10/2017,gb,0 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,263379,06/10/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,256128,06/10/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,541434,07/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,411567,07/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,382803,07/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,339638,07/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,307608,07/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,299006,07/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,294277,07/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,283075,07/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,270194,07/10/2017,gb,0 1 0 0 0 0
Questions                                                                   ,Chris Brown      ,249791,07/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,489893,08/10/2017,gb,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,350144,08/10/2017,gb,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,329022,08/10/2017,gb,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,308676,08/10/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,276731,08/10/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,259592,08/10/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,243471,08/10/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,240076,08/10/2017,gb,0 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,222768,08/10/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,210518,08/10/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,547725,09/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,363093,09/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,337103,09/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,314133,09/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,292780,09/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,276080,09/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,258645,09/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,255907,09/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,229848,09/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,228447,09/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,556578,10/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,371851,10/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,346251,10/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,316581,10/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,301539,10/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,282816,10/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,273779,10/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,264903,10/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,242336,10/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,237385,10/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,550823,11/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,376283,11/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,346755,11/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,311115,11/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,300228,11/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,280826,11/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,275100,11/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,261379,11/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,246037,11/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,240911,11/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,572716,12/10/2017,gb,1 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,373866,12/10/2017,gb,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,345255,12/10/2017,gb,1 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,304322,12/10/2017,gb,1 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,298744,12/10/2017,gb,1 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,283569,12/10/2017,gb,1 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,276218,12/10/2017,gb,1 1 0 0 0 0
Bestie                                                                      ,Yungen           ,260522,12/10/2017,gb,1 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,254119,12/10/2017,gb,1 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,240179,12/10/2017,gb,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,614685,13/10/2017,gb,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,391520,13/10/2017,gb,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,366029,13/10/2017,gb,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,311481,13/10/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,301617,13/10/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,294086,13/10/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,288708,13/10/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,280827,13/10/2017,gb,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,255852,13/10/2017,gb,0 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,249363,13/10/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,580541,14/10/2017,gb,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,406169,14/10/2017,gb,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,396909,14/10/2017,gb,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,309948,14/10/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,306522,14/10/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,300181,14/10/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,287651,14/10/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,284151,14/10/2017,gb,0 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,264328,14/10/2017,gb,0 0 0 0 0 0
What About Us                                                               ,P!nk             ,259791,14/10/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,516680,15/10/2017,gb,1 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,339579,15/10/2017,gb,1 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,336787,15/10/2017,gb,1 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,283399,15/10/2017,gb,1 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,271812,15/10/2017,gb,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,256436,15/10/2017,gb,1 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,249070,15/10/2017,gb,1 0 0 0 0 0
Bestie                                                                      ,Yungen           ,234337,15/10/2017,gb,1 0 0 0 0 0
What About Us                                                               ,P!nk             ,220046,15/10/2017,gb,1 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,218037,15/10/2017,gb,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,568806,16/10/2017,gb,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,346648,16/10/2017,gb,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,343445,16/10/2017,gb,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,287690,16/10/2017,gb,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,280322,16/10/2017,gb,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,273558,16/10/2017,gb,0 0 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,255684,16/10/2017,gb,0 0 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,241439,16/10/2017,gb,0 0 0 0 0 0
Bestie                                                                      ,Yungen           ,239467,16/10/2017,gb,0 0 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,235540,16/10/2017,gb,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,579973,17/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,355244,17/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,353232,17/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,288299,17/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,284199,17/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,273769,17/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,267046,17/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,256514,17/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,245185,17/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,236587,17/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,585785,18/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,361009,18/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,360835,18/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,289123,18/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,288247,18/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,279215,18/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,269690,18/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,259520,18/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,246040,18/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,238403,18/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,591078,19/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,360518,19/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,354579,19/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,287610,19/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,286046,19/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,283593,19/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,269570,19/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,263851,19/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,248119,19/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,243305,19/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,627836,20/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,388240,20/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,379541,20/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,303475,20/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,291193,20/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,290162,20/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,281417,20/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,270708,20/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,266458,20/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,259569,20/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,575061,21/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,392613,21/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,378502,21/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,303414,21/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,284264,21/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,282266,21/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,269353,21/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,265951,21/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,248873,21/10/2017,gb,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,248162,21/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,494064,22/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,333729,22/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,313316,22/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,260027,22/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,255061,22/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,240398,22/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,229117,22/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,218326,22/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,213924,22/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,213055,22/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,557156,23/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,386352,23/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,341173,23/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,286805,23/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,278459,23/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,267069,23/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,261776,23/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,254900,23/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,252138,23/10/2017,gb,0 1 0 0 0 0
Reggaetón Lento (Remix)                                                    ,CNCO             ,242799,23/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,554974,24/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,398482,24/10/2017,gb,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,341332,24/10/2017,gb,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,293851,24/10/2017,gb,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,275017,24/10/2017,gb,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,270369,24/10/2017,gb,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,266700,24/10/2017,gb,0 1 0 0 0 0
1-800-273-8255                                                              ,Logic            ,266650,24/10/2017,gb,0 1 0 0 0 0
I Fall Apart                                                                ,Post Malone      ,257920,24/10/2017,gb,0 1 0 0 0 0
Bestie                                                                      ,Yungen           ,238852,24/10/2017,gb,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,561102,25/10/2017,gb,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,419571,25/10/2017,gb,0 1 0 0 0 0
